index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
9770,ECTM.S29AW,2000.1,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9771,ECTM.S29AW,2000.11,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9772,ECTM.S29AW,2000.12,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9773,ECTM.S29AW,2001.01,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9774,ECTM.S29AW,2001.02,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9775,ECTM.S29AW,2001.03,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9776,ECTM.S29AW,2001.04,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9777,ECTM.S29AW,2001.05,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9778,ECTM.S29AW,2001.06,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9779,ECTM.S29AW,2001.07,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9780,ECTM.S29AW,2001.08,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9781,ECTM.S29AW,2001.09,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9782,ECTM.S29AW,2001.1,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9783,ECTM.S29AW,2001.11,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9784,ECTM.S29AW,2001.12,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9785,ECTM.S29AW,2002.01,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9786,ECTM.S29AW,2002.02,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9787,ECTM.S29AW,2002.03,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9788,ECTM.S29AW,2002.04,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9789,ECTM.S29AW,2002.05,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9790,ECTM.S29AW,2002.06,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9791,ECTM.S29AW,2002.07,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9792,ECTM.S29AW,2002.08,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9793,ECTM.S29AW,2002.09,,,C,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9794,ECTM.S29AW,2002.1,12942780.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9795,ECTM.S29AW,2002.11,13742375.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9796,ECTM.S29AW,2002.12,17109398.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9797,ECTM.S29AW,2003.01,13831406.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9798,ECTM.S29AW,2003.02,12944036.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9799,ECTM.S29AW,2003.03,13860031.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9800,ECTM.S29AW,2003.04,13219232.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9801,ECTM.S29AW,2003.05,13209831.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9802,ECTM.S29AW,2003.06,12357122.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9803,ECTM.S29AW,2003.07,13487976.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9804,ECTM.S29AW,2003.08,13491312.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9805,ECTM.S29AW,2003.09,13408369.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9806,ECTM.S29AW,2003.1,14439943.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9807,ECTM.S29AW,2003.11,15430654.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9808,ECTM.S29AW,2003.12,19330605.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9809,ECTM.S29AW,2004.01,15823903.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9810,ECTM.S29AW,2004.02,14995620.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9811,ECTM.S29AW,2004.03,15970073.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9812,ECTM.S29AW,2004.04,15347784.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9813,ECTM.S29AW,2004.05,15098308.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9814,ECTM.S29AW,2004.06,14406601.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9815,ECTM.S29AW,2004.07,15638253.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9816,ECTM.S29AW,2004.08,15249711.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9817,ECTM.S29AW,2004.09,15386406.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9818,ECTM.S29AW,2004.1,16224037.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9819,ECTM.S29AW,2004.11,17252987.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9820,ECTM.S29AW,2004.12,20757082.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9821,ECTM.S29AW,2005.01,17005757.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9822,ECTM.S29AW,2005.02,16146986.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9823,ECTM.S29AW,2005.03,17276621.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9824,ECTM.S29AW,2005.04,16548919.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9825,ECTM.S29AW,2005.05,16193717.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9826,ECTM.S29AW,2005.06,15685785.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9827,ECTM.S29AW,2005.07,16745457.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9828,ECTM.S29AW,2005.08,16570645.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9829,ECTM.S29AW,2005.09,16591871.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9830,ECTM.S29AW,2005.1,17612660.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9831,ECTM.S29AW,2005.11,18458065.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9832,ECTM.S29AW,2005.12,22134805.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9833,ECTM.S29AW,2006.01,18274521.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9834,ECTM.S29AW,2006.02,17345060.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9835,ECTM.S29AW,2006.03,18806699.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9836,ECTM.S29AW,2006.04,17517668.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9837,ECTM.S29AW,2006.05,17669549.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9838,ECTM.S29AW,2006.06,16997504.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9839,ECTM.S29AW,2006.07,17829244.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9840,ECTM.S29AW,2006.08,17711578.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9841,ECTM.S29AW,2006.09,17820275.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9842,ECTM.S29AW,2006.1,18805575.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9843,ECTM.S29AW,2006.11,19624708.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9844,ECTM.S29AW,2006.12,23671499.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9845,ECTM.S29AW,2007.01,19545850.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9846,ECTM.S29AW,2007.02,18557377.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9847,ECTM.S29AW,2007.03,20162509.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9848,ECTM.S29AW,2007.04,18587246.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9849,ECTM.S29AW,2007.05,18748426.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9850,ECTM.S29AW,2007.06,18141396.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9851,ECTM.S29AW,2007.07,18798164.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9852,ECTM.S29AW,2007.08,18966609.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9853,ECTM.S29AW,2007.09,18793722.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9854,ECTM.S29AW,2007.1,19862271.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9855,ECTM.S29AW,2007.11,21251436.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9856,ECTM.S29AW,2007.12,24922367.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9857,ECTM.S29AW,2008.01,20834418.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9858,ECTM.S29AW,2008.02,20290604.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9859,ECTM.S29AW,2008.03,20854877.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9860,ECTM.S29AW,2008.04,19679892.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9861,ECTM.S29AW,2008.05,20042098.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9862,ECTM.S29AW,2008.06,18499502.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9863,ECTM.S29AW,2008.07,19533237.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9864,ECTM.S29AW,2008.08,19636111.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9865,ECTM.S29AW,2008.09,19609346.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9866,ECTM.S29AW,2008.1,20784626.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9867,ECTM.S29AW,2008.11,21035482.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9868,ECTM.S29AW,2008.12,24895334.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9869,ECTM.S29AW,2009.01,20774136.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9870,ECTM.S29AW,2009.02,19454665.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9871,ECTM.S29AW,2009.03,21071936.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9872,ECTM.S29AW,2009.04,19837729.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9873,ECTM.S29AW,2009.05,20146649.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9874,ECTM.S29AW,2009.06,18858982.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9875,ECTM.S29AW,2009.07,20141973.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
9876,ECTM.S29AW,2009.08,19986336.0,,F,Number,0,Electronic Card Transactions (ANZSIC06) - ECT,Number of electronic card transactions A/S/T by division,Actual,Credit,,,
